2025-03-20 17:06:34,697 - DEBUG - White tree: At FEN 'rnbqk1nr/pppp1pbp/4p1p1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4', added move 'b1c3' -> 'rnbqk1nr/pppp1pbp/4p1p1/8/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 1 4'
2025-03-20 17:06:34,697 - DEBUG - White tree: At FEN 'rnbqk2r/ppppnpbp/4p1p1/8/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 2 5', added move 'e2e4' -> 'rnbqk2r/ppppnpbp/4p1p1/8/3PPB2/2N2N2/PPP2PPP/R2QKB1R b KQkq - 0 5'
2025-03-20 17:06:34,697 - DEBUG - White tree: At FEN 'rnbq1rk1/ppppnpbp/4p1p1/8/3PPB2/2N2N2/PPP2PPP/R2QKB1R w KQ - 1 6', added move 'h2h4' -> 'rnbq1rk1/ppppnpbp/4p1p1/8/3PPB1P/2N2N2/PPP2PP1/R2QKB1R b KQ - 0 6'
2025-03-20 17:06:34,697 - DEBUG - White tree: At FEN 'rnbq1rk1/ppppnpb1/4p1p1/7p/3PPB1P/2N2N2/PPP2PP1/R2QKB1R w KQ - 0 7', added move 'g2g4' -> 'rnbq1rk1/ppppnpb1/4p1p1/7p/3PPBPP/2N2N2/PPP2P2/R2QKB1R b KQ - 0 7'
2025-03-20 17:06:34,697 - DEBUG - White tree: At FEN 'rnbq1rk1/ppppnpb1/4p1p1/8/3PPBpP/2N2N2/PPP2P2/R2QKB1R w KQ - 0 8', added move 'f3e5' -> 'rnbq1rk1/ppppnpb1/4p1p1/4N3/3PPBpP/2N5/PPP2P2/R2QKB1R b KQ - 1 8'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'rnbq1rk1/ppppn1b1/4p1p1/4Np2/3PPBpP/2N5/PPP2P2/R2QKB1R w KQ - 0 9', added move 'f4g5' -> 'rnbq1rk1/ppppn1b1/4p1p1/4NpB1/3PP1pP/2N5/PPP2P2/R2QKB1R b KQ - 1 9'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r1bq1rk1/ppppn1b1/2n1p1p1/4NpB1/3PP1pP/2N5/PPP2P2/R2QKB1R w KQ - 2 10', added move 'e5g6' -> 'r1bq1rk1/ppppn1b1/2n1p1N1/5pB1/3PP1pP/2N5/PPP2P2/R2QKB1R b KQ - 0 10'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r1bq2k1/ppppnrb1/2n1p1N1/5pB1/3PP1pP/2N5/PPP2P2/R2QKB1R w KQ - 1 11', added move 'e4f5' -> 'r1bq2k1/ppppnrb1/2n1p1N1/5PB1/3P2pP/2N5/PPP2P2/R2QKB1R b KQ - 0 11'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r1bq2k1/ppppnrb1/2n3N1/5pB1/3P2pP/2N5/PPP2P2/R2QKB1R w KQ - 0 12', added move 'c3d5' -> 'r1bq2k1/ppppnrb1/2n3N1/3N1pB1/3P2pP/8/PPP2P2/R2QKB1R b KQ - 1 12'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r1bq2k1/ppp1nrb1/2np2N1/3N1pB1/3P2pP/8/PPP2P2/R2QKB1R w KQ - 0 13', added move 'f1c4' -> 'r1bq2k1/ppp1nrb1/2np2N1/3N1pB1/2BP2pP/8/PPP2P2/R2QK2R b KQ - 1 13'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r2q2k1/ppp1nrb1/2npb1N1/3N1pB1/2BP2pP/8/PPP2P2/R2QK2R w KQ - 2 14', added move 'd5e7' -> 'r2q2k1/ppp1Nrb1/2npb1N1/5pB1/2BP2pP/8/PPP2P2/R2QK2R b KQ - 0 14'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r2q2k1/ppp1r1b1/2npb1N1/5pB1/2BP2pP/8/PPP2P2/R2QK2R w KQ - 0 15', added move 'g6e7' -> 'r2q2k1/ppp1N1b1/2npb3/5pB1/2BP2pP/8/PPP2P2/R2QK2R b KQ - 0 15'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'rnbqk2r/ppp1npbp/3pp1p1/8/3PPB2/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 6', added move 'd1d2' -> 'rnbqk2r/ppp1npbp/3pp1p1/8/3PPB2/2N2N2/PPPQ1PPP/R3KB1R b KQkq - 1 6'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'rnbq1rk1/ppp1npbp/3pp1p1/8/3PPB2/2N2N2/PPPQ1PPP/R3KB1R w KQ - 2 7', added move 'h2h4' -> 'rnbq1rk1/ppp1npbp/3pp1p1/8/3PPB1P/2N2N2/PPPQ1PP1/R3KB1R b KQ - 0 7'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'rnbq1rk1/ppp1npb1/3pp1p1/7p/3PPB1P/2N2N2/PPPQ1PP1/R3KB1R w KQ - 0 8', added move 'f4h6' -> 'rnbq1rk1/ppp1npb1/3pp1pB/7p/3PP2P/2N2N2/PPPQ1PP1/R3KB1R b KQ - 1 8'
2025-03-20 17:06:34,698 - DEBUG - White tree: At FEN 'r1bq1rk1/pppnnpb1/3pp1pB/7p/3PP2P/2N2N2/PPPQ1PP1/R3KB1R w KQ - 2 9', added move 'h6g7' -> 'r1bq1rk1/pppnnpB1/3pp1p1/7p/3PP2P/2N2N2/PPPQ1PP1/R3KB1R b KQ - 0 9'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'r1bq1r2/pppnnpk1/3pp1p1/7p/3PP2P/2N2N2/PPPQ1PP1/R3KB1R w KQ - 0 10', added move 'e1c1' -> 'r1bq1r2/pppnnpk1/3pp1p1/7p/3PP2P/2N2N2/PPPQ1PP1/2KR1B1R b - - 1 10'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'r1bq1r2/p1pnnpk1/1p1pp1p1/7p/3PP2P/2N2N2/PPPQ1PP1/2KR1B1R w - - 0 11', added move 'f3g5' -> 'r1bq1r2/p1pnnpk1/1p1pp1p1/6Np/3PP2P/2N5/PPPQ1PP1/2KR1B1R b - - 1 11'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2', added move 'g1f3' -> 'rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3', added move 'c1f4' -> 'rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4', added move 'h2h3' -> 'rnbqk2r/ppppppbp/5np1/8/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 0 4'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnbqk2r/pp1pppbp/5np1/2p5/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5', added move 'c2c3' -> 'rnbqk2r/pp1pppbp/5np1/2p5/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq - 0 5'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnbq1rk1/pp1pppbp/5np1/2p5/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQ - 1 6', added move 'e2e3' -> 'rnbq1rk1/pp1pppbp/5np1/2p5/3P1B2/2P1PN1P/PP3PP1/RN1QKB1R b KQ - 0 6'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnb2rk1/pp1pppbp/1q3np1/2p5/3P1B2/2P1PN1P/PP3PP1/RN1QKB1R w KQ - 1 7', added move 'd1b3' -> 'rnb2rk1/pp1pppbp/1q3np1/2p5/3P1B2/1QP1PN1P/PP3PP1/RN2KB1R b KQ - 2 7'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rnb2rk1/pp2ppbp/1q1p1np1/2p5/3P1B2/1QP1PN1P/PP3PP1/RN2KB1R w KQ - 0 8', added move 'b1d2' -> 'rnb2rk1/pp2ppbp/1q1p1np1/2p5/3P1B2/1QP1PN1P/PP1N1PP1/R3KB1R b KQ - 1 8'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rn3rk1/pp2ppbp/1q1pbnp1/2p5/3P1B2/1QP1PN1P/PP1N1PP1/R3KB1R w KQ - 2 9', added move 'f1c4' -> 'rn3rk1/pp2ppbp/1q1pbnp1/2p5/2BP1B2/1QP1PN1P/PP1N1PP1/R3K2R b KQ - 3 9'
2025-03-20 17:06:34,699 - DEBUG - White tree: At FEN 'rn3rk1/pp2ppbp/1q1p1np1/2p5/2bP1B2/1QP1PN1P/PP1N1PP1/R3K2R w KQ - 0 10', added move 'd2c4' -> 'rn3rk1/pp2ppbp/1q1p1np1/2p5/2NP1B2/1QP1PN1P/PP3PP1/R3K2R b KQ - 0 10'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rn3rk1/pp2ppbp/3p1np1/2p5/2NP1B2/1qP1PN1P/PP3PP1/R3K2R w KQ - 0 11', added move 'a2b3' -> 'rn3rk1/pp2ppbp/3p1np1/2p5/2NP1B2/1PP1PN1P/1P3PP1/R3K2R b KQ - 0 11'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'r4rk1/pp1nppbp/3p1np1/2p5/2NP1B2/1PP1PN1P/1P3PP1/R3K2R w KQ - 1 12', added move 'f4g5' -> 'r4rk1/pp1nppbp/3p1np1/2p3B1/2NP4/1PP1PN1P/1P3PP1/R3K2R b KQ - 2 12'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rnbqk2r/pp1pppbp/5np1/8/3p1B2/2P2N1P/PP2PPP1/RN1QKB1R w KQkq - 0 6', added move 'c3d4' -> 'rnbqk2r/pp1pppbp/5np1/8/3P1B2/5N1P/PP2PPP1/RN1QKB1R b KQkq - 0 6'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rnbq1rk1/pp1pppbp/5np1/8/3P1B2/5N1P/PP2PPP1/RN1QKB1R w KQ - 1 7', added move 'b1c3' -> 'rnbq1rk1/pp1pppbp/5np1/8/3P1B2/2N2N1P/PP2PPP1/R2QKB1R b KQ - 2 7'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rnbq1rk1/pp2ppbp/3p1np1/8/3P1B2/2N2N1P/PP2PPP1/R2QKB1R w KQ - 0 8', added move 'e2e4' -> 'rnbq1rk1/pp2ppbp/3p1np1/8/3PPB2/2N2N1P/PP3PP1/R2QKB1R b KQ - 0 8'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'r1bq1rk1/pp2ppbp/2np1np1/8/3PPB2/2N2N1P/PP3PP1/R2QKB1R w KQ - 1 9', added move 'd4d5' -> 'r1bq1rk1/pp2ppbp/2np1np1/3P4/4PB2/2N2N1P/PP3PP1/R2QKB1R b KQ - 0 9'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rnbq1rk1/pp2ppbp/3p1np1/3P4/4PB2/2N2N1P/PP3PP1/R2QKB1R w KQ - 1 10', added move 'f1d3' -> 'rnbq1rk1/pp2ppbp/3p1np1/3P4/4PB2/2NB1N1P/PP3PP1/R2QK2R b KQ - 2 10'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'r1bq1rk1/pp1nppbp/3p1np1/3P4/4PB2/2NB1N1P/PP3PP1/R2QK2R w KQ - 3 11', added move 'e1g1' -> 'r1bq1rk1/pp1nppbp/3p1np1/3P4/4PB2/2NB1N1P/PP3PP1/R2Q1RK1 b - - 4 11'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'r1bq1rk1/pp2ppbp/3p1np1/2nP4/4PB2/2NB1N1P/PP3PP1/R2Q1RK1 w - - 5 12', added move 'd3c2' -> 'r1bq1rk1/pp2ppbp/3p1np1/2nP4/4PB2/2N2N1P/PPB2PP1/R2Q1RK1 b - - 6 12'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rnbqk2r/ppp1ppbp/5np1/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5', added move 'e2e3' -> 'rnbqk2r/ppp1ppbp/5np1/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R b KQkq - 0 5'
2025-03-20 17:06:34,700 - DEBUG - White tree: At FEN 'rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/4PN1P/PPP2PP1/RN1QKB1R w KQ - 1 6', added move 'f1e2' -> 'rnbq1rk1/ppp1ppbp/5np1/3p4/3P1B2/4PN1P/PPP1BPP1/RN1QK2R b KQ - 2 6'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'rnbq1rk1/pp2ppbp/5np1/2pp4/3P1B2/4PN1P/PPP1BPP1/RN1QK2R w KQ - 0 7', added move 'c2c3' -> 'rnbq1rk1/pp2ppbp/5np1/2pp4/3P1B2/2P1PN1P/PP2BPP1/RN1QK2R b KQ - 0 7'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r1bq1rk1/pp2ppbp/2n2np1/2pp4/3P1B2/2P1PN1P/PP2BPP1/RN1QK2R w KQ - 1 8', added move 'e1g1' -> 'r1bq1rk1/pp2ppbp/2n2np1/2pp4/3P1B2/2P1PN1P/PP2BPP1/RN1Q1RK1 b - - 2 8'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r1bq1rk1/pp1nppbp/2n3p1/2pp4/3P1B2/2P1PN1P/PP2BPP1/RN1Q1RK1 w - - 3 9', added move 'd1b3' -> 'r1bq1rk1/pp1nppbp/2n3p1/2pp4/3P1B2/1QP1PN1P/PP2BPP1/RN3RK1 b - - 4 9'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r1bq1rk1/pp1n1pbp/2n3p1/2ppp3/3P1B2/1QP1PN1P/PP2BPP1/RN3RK1 w - - 0 10', added move 'd4e5' -> 'r1bq1rk1/pp1n1pbp/2n3p1/2ppP3/5B2/1QP1PN1P/PP2BPP1/RN3RK1 b - - 0 10'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r1bq1rk1/pp3pbp/2n3p1/2ppn3/5B2/1QP1PN1P/PP2BPP1/RN3RK1 w - - 0 11', added move 'f1d1' -> 'r1bq1rk1/pp3pbp/2n3p1/2ppn3/5B2/1QP1PN1P/PP2BPP1/RN1R2K1 b - - 1 11'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r2q1rk1/pp3pbp/2n1b1p1/2ppn3/5B2/1QP1PN1P/PP2BPP1/RN1R2K1 w - - 2 12', added move 'f3e5' -> 'r2q1rk1/pp3pbp/2n1b1p1/2ppN3/5B2/1QP1P2P/PP2BPP1/RN1R2K1 b - - 0 12'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r2q1rk1/pp3pbp/4b1p1/2ppn3/5B2/1QP1P2P/PP2BPP1/RN1R2K1 w - - 0 13', added move 'b1d2' -> 'r2q1rk1/pp3pbp/4b1p1/2ppn3/5B2/1QP1P2P/PP1NBPP1/R2R2K1 b - - 1 13'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r4rk1/pp1q1pbp/4b1p1/2ppn3/5B2/1QP1P2P/PP1NBPP1/R2R2K1 w - - 2 14', added move 'd2f3' -> 'r4rk1/pp1q1pbp/4b1p1/2ppn3/5B2/1QP1PN1P/PP2BPP1/R2R2K1 b - - 3 14'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'rnbq1rk1/pp2ppbp/5np1/3p4/3p1B2/2P1PN1P/PP2BPP1/RN1QK2R w KQ - 0 8', added move 'e3d4' -> 'rnbq1rk1/pp2ppbp/5np1/3p4/3P1B2/2P2N1P/PP2BPP1/RN1QK2R b KQ - 0 8'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r1bq1rk1/pp2ppbp/2n2np1/3p4/3P1B2/2P2N1P/PP2BPP1/RN1QK2R w KQ - 1 9', added move 'e1g1' -> 'r1bq1rk1/pp2ppbp/2n2np1/3p4/3P1B2/2P2N1P/PP2BPP1/RN1Q1RK1 b - - 2 9'
2025-03-20 17:06:34,701 - DEBUG - White tree: At FEN 'r2q1rk1/pp2ppbp/2n2np1/3p1b2/3P1B2/2P2N1P/PP2BPP1/RN1Q1RK1 w - - 3 10', added move 'f1e1' -> 'r2q1rk1/pp2ppbp/2n2np1/3p1b2/3P1B2/2P2N1P/PP2BPP1/RN1QR1K1 b - - 4 10'
2025-03-20 17:06:34,702 - DEBUG - White tree: At FEN 'r4rk1/pp2ppbp/1qn2np1/3p1b2/3P1B2/2P2N1P/PP2BPP1/RN1QR1K1 w - - 5 11', added move 'd1b3' -> 'r4rk1/pp2ppbp/1qn2np1/3p1b2/3P1B2/1QP2N1P/PP2BPP1/RN2R1K1 b - - 6 11'
2025-03-20 17:06:34,702 - DEBUG - White tree: At FEN 'r4rk1/pp2ppbp/2n2np1/3p1b2/3P1B2/1qP2N1P/PP2BPP1/RN2R1K1 w - - 0 12', added move 'a2b3' -> 'r4rk1/pp2ppbp/2n2np1/3p1b2/3P1B2/1PP2N1P/1P2BPP1/RN2R1K1 b - - 0 12'
2025-03-20 17:06:34,702 - DEBUG - White tree: At FEN 'r4rk1/1p2ppbp/p1n2np1/3p1b2/3P1B2/1PP2N1P/1P2BPP1/RN2R1K1 w - - 0 13', added move 'b1d2' -> 'r4rk1/1p2ppbp/p1n2np1/3p1b2/3P1B2/1PP2N1P/1P1NBPP1/R3R1K1 b - - 1 13'
2025-03-20 17:06:34,703 - DEBUG - White tree: At FEN 'rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1', added move 'd2d4' -> 'rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2', added move 'g1f3' -> 'rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3', added move 'c1f4' -> 'rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4', added move 'e2e3' -> 'rnbqkb1r/p1pp1ppp/1p2pn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5', added move 'f1d3' -> 'rn1qkb1r/pbpp1ppp/1p2pn2/8/3P1B2/3BPN2/PPP2PPP/RN1QK2R b KQkq - 2 5'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rn1qk2r/pbppbppp/1p2pn2/8/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQkq - 3 6', added move 'h2h3' -> 'rn1qk2r/pbppbppp/1p2pn2/8/3P1B2/3BPN1P/PPP2PP1/RN1QK2R b KQkq - 0 6'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rn1q1rk1/pbppbppp/1p2pn2/8/3P1B2/3BPN1P/PPP2PP1/RN1QK2R w KQ - 1 7', added move 'e1g1' -> 'rn1q1rk1/pbppbppp/1p2pn2/8/3P1B2/3BPN1P/PPP2PP1/RN1Q1RK1 b - - 2 7'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'rn1q1rk1/pbp1bppp/1p1ppn2/8/3P1B2/3BPN1P/PPP2PP1/RN1Q1RK1 w - - 0 8', added move 'd1e2' -> 'rn1q1rk1/pbp1bppp/1p1ppn2/8/3P1B2/3BPN1P/PPP1QPP1/RN3RK1 b - - 1 8'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'r2q1rk1/pbpnbppp/1p1ppn2/8/3P1B2/3BPN1P/PPP1QPP1/RN3RK1 w - - 2 9', added move 'e3e4' -> 'r2q1rk1/pbpnbppp/1p1ppn2/8/3PPB2/3B1N1P/PPP1QPP1/RN3RK1 b - - 0 9'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'r2q1rk1/1bpnbppp/pp1ppn2/8/3PPB2/3B1N1P/PPP1QPP1/RN3RK1 w - - 0 10', added move 'a2a4' -> 'r2q1rk1/1bpnbppp/pp1ppn2/8/P2PPB2/3B1N1P/1PP1QPP1/RN3RK1 b - - 0 10'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN 'r2q1rk1/1b1nbppp/pp1ppn2/2p5/P2PPB2/3B1N1P/1PP1QPP1/RN3RK1 w - - 0 11', added move 'c2c3' -> 'r2q1rk1/1b1nbppp/pp1ppn2/2p5/P2PPB2/2PB1N1P/1P2QPP1/RN3RK1 b - - 0 11'
2025-03-20 17:06:34,704 - DEBUG - White tree: At FEN '2rq1rk1/1b1nbppp/pp1ppn2/2p5/P2PPB2/2PB1N1P/1P2QPP1/RN3RK1 w - - 1 12', added move 'b1d2' -> '2rq1rk1/1b1nbppp/pp1ppn2/2p5/P2PPB2/2PB1N1P/1P1NQPP1/R4RK1 b - - 2 12'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN '1nrq1rk1/1b2bppp/pp1ppn2/2p5/P2PPB2/2PB1N1P/1P1NQPP1/R4RK1 w - - 3 13', added move 'e4e5' -> '1nrq1rk1/1b2bppp/pp1ppn2/2p1P3/P2P1B2/2PB1N1P/1P1NQPP1/R4RK1 b - - 0 13'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1q1rk1/pb1pbppp/1p2pn2/2p5/3P1B2/3BPN1P/PPP2PP1/RN1Q1RK1 w - - 0 8', added move 'c2c3' -> 'rn1q1rk1/pb1pbppp/1p2pn2/2p5/3P1B2/2PBPN1P/PP3PP1/RN1Q1RK1 b - - 0 8'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1q1rk1/pb2bppp/1p1ppn2/2p5/3P1B2/2PBPN1P/PP3PP1/RN1Q1RK1 w - - 0 9', added move 'd1e2' -> 'rn1q1rk1/pb2bppp/1p1ppn2/2p5/3P1B2/2PBPN1P/PP2QPP1/RN3RK1 b - - 1 9'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'r2q1rk1/pb1nbppp/1p1ppn2/2p5/3P1B2/2PBPN1P/PP2QPP1/RN3RK1 w - - 2 10', added move 'e3e4' -> 'r2q1rk1/pb1nbppp/1p1ppn2/2p5/3PPB2/2PB1N1P/PP2QPP1/RN3RK1 b - - 0 10'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'r4rk1/pbqnbppp/1p1ppn2/2p5/3PPB2/2PB1N1P/PP2QPP1/RN3RK1 w - - 1 11', added move 'a2a4' -> 'r4rk1/pbqnbppp/1p1ppn2/2p5/P2PPB2/2PB1N1P/1P2QPP1/RN3RK1 b - - 0 11'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'r4rk1/1bqnbppp/pp1ppn2/2p5/P2PPB2/2PB1N1P/1P2QPP1/RN3RK1 w - - 0 12', added move 'b1d2' -> 'r4rk1/1bqnbppp/pp1ppn2/2p5/P2PPB2/2PB1N1P/1P1NQPP1/R4RK1 b - - 1 12'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1qkb1r/pb1p1ppp/1p2pn2/2p5/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQkq - 0 6', added move 'c2c3' -> 'rn1qkb1r/pb1p1ppp/1p2pn2/2p5/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq - 0 6'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1qkb1r/pb1p1ppp/1p2pn2/8/3p1B2/2PBPN2/PP3PPP/RN1QK2R w KQkq - 0 7', added move 'c3d4' -> 'rn1qkb1r/pb1p1ppp/1p2pn2/8/3P1B2/3BPN2/PP3PPP/RN1QK2R b KQkq - 0 7'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1qk2r/pb1p1ppp/1p2pn2/8/1b1P1B2/3BPN2/PP3PPP/RN1QK2R w KQkq - 1 8', added move 'b1d2' -> 'rn1qk2r/pb1p1ppp/1p2pn2/8/1b1P1B2/3BPN2/PP1N1PPP/R2QK2R b KQkq - 2 8'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1q1rk1/pb1p1ppp/1p2pn2/8/1b1P1B2/3BPN2/PP1N1PPP/R2QK2R w KQ - 3 9', added move 'a1c1' -> 'rn1q1rk1/pb1p1ppp/1p2pn2/8/1b1P1B2/3BPN2/PP1N1PPP/2RQK2R b K - 4 9'
2025-03-20 17:06:34,705 - DEBUG - White tree: At FEN 'rn1q1rk1/pb1p1ppp/1p2p3/8/1b1PnB2/3BPN2/PP1N1PPP/2RQK2R w K - 5 10', added move 'a2a3' -> 'rn1q1rk1/pb1p1ppp/1p2p3/8/1b1PnB2/P2BPN2/1P1N1PPP/2RQK2R b K - 0 10'
2025-03-20 17:06:34,706 - DEBUG - White tree: At FEN 'rn1q1rk1/pb1p1ppp/1p2p3/8/1b1P1B2/P2BPN2/1P1n1PPP/2RQK2R w K - 0 11', added move 'f3d2' -> 'rn1q1rk1/pb1p1ppp/1p2p3/8/1b1P1B2/P2BP3/1P1N1PPP/2RQK2R b K - 0 11'
2025-03-20 17:06:34,706 - DEBUG - White tree: At FEN 'rn1q1rk1/pb1p1ppp/1p2p3/8/3P1B2/P2BP3/1P1b1PPP/2RQK2R w K - 0 12', added move 'd1d2' -> 'rn1q1rk1/pb1p1ppp/1p2p3/8/3P1B2/P2BP3/1P1Q1PPP/2R1K2R b K - 0 12'
2025-03-20 17:06:34,706 - DEBUG - White tree: At FEN 'rn1qkb1r/pbp2ppp/1p2pn2/3p4/3P1B2/3BPN2/PPP2PPP/RN1QK2R w KQkq - 0 6', added move 'b1d2' -> 'rn1qkb1r/pbp2ppp/1p2pn2/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R b KQkq - 1 6'
2025-03-20 17:06:34,706 - DEBUG - White tree: At FEN 'rn1qk2r/pbp2ppp/1p1bpn2/3p4/3P1B2/3BPN2/PPPN1PPP/R2QK2R w KQkq - 2 7', added move 'f3e5' -> 'rn1qk2r/pbp2ppp/1p1bpn2/3pN3/3P1B2/3BP3/PPPN1PPP/R2QK2R b KQkq - 3 7'
2025-03-20 17:06:34,706 - DEBUG - White tree: At FEN 'r2qk2r/pbpn1ppp/1p1bpn2/3pN3/3P1B2/3BP3/PPPN1PPP/R2QK2R w KQkq - 4 8', added move 'd1f3' -> 'r2qk2r/pbpn1ppp/1p1bpn2/3pN3/3P1B2/3BPQ2/PPPN1PPP/R3K2R b KQkq - 5 8'
